585	7	70782335	70787455	chr7.489005	5	1024	499901851	hg38.gc5Base.bw	0	100	1024	46780	2635600
585	7	71227775	71232895	chr7.489092	5	1024	499990939	hg38.gc5Base.bw	0	100	1024	50860	2985200
585	7	71268735	71273855	chr7.489100	5	1024	499999131	hg38.gc5Base.bw	0	100	1024	44620	2446000
585	7	71442815	71447935	chr7.489134	5	1024	500033947	hg38.gc5Base.bw	0	100	1024	46940	2688400
585	7	71970175	71975295	chr7.489237	5	1024	500139419	hg38.gc5Base.bw	0	100	1024	45220	2527600
585	7	73352575	73357695	chr7.489507	5	1024	500415899	hg38.gc5Base.bw	0	100	1024	49560	2924000
585	7	73767295	73772415	chr7.489588	5	1024	500498843	hg38.gc5Base.bw	0	100	1024	58960	3985600
585	7	74007935	74013055	chr7.489635	5	1024	500546971	hg38.gc5Base.bw	0	100	1024	58720	3839200
585	7	74310015	74315135	chr7.489694	5	1024	500607387	hg38.gc5Base.bw	0	100	1024	51940	3206000
585	7	75630975	75636095	chr7.489952	5	1024	500871579	hg38.gc5Base.bw	0	100	1024	48320	2816800
585	7	75963775	75968895	chr7.490017	5	1024	500938139	hg38.gc5Base.bw	0	100	1024	56200	3562400
585	7	75984255	75989375	chr7.490021	5	1024	500942235	hg38.gc5Base.bw	0	100	1024	67320	4826400
585	7	76424575	76429695	chr7.490107	5	1024	501030299	hg38.gc5Base.bw	0	100	1024	54900	3442000
585	7	76675455	76680575	chr7.490156	5	1024	501080475	hg38.gc5Base.bw	0	100	1024	38140	1912400
585	7	77412735	77417855	chr7.490300	5	1024	501227931	hg38.gc5Base.bw	0	100	1024	48820	2980400
585	7	77540735	77545855	chr7.490325	5	1024	501253531	hg38.gc5Base.bw	0	100	1024	37600	1860000
585	7	78011775	78016895	chr7.490417	5	1024	501347739	hg38.gc5Base.bw	0	100	1024	44560	2488000
585	7	78196095	78201215	chr7.490453	5	1024	501384603	hg38.gc5Base.bw	0	100	1024	41680	2188000
585	7	78242175	78247295	chr7.490462	5	1024	501393819	hg38.gc5Base.bw	0	100	1024	42860	2339600
585	7	78528895	78534015	chr7.490518	5	1024	501451163	hg38.gc5Base.bw	0	100	1024	37180	1826800
585	7	79071615	79076735	chr7.490624	5	1024	501559707	hg38.gc5Base.bw	0	100	1024	37900	1876400
585	7	79102335	79107455	chr7.490630	5	1024	501565851	hg38.gc5Base.bw	0	100	1024	38480	1958400
585	7	79450495	79455615	chr7.490698	5	1024	501635483	hg38.gc5Base.bw	0	100	1024	52380	3286800
585	7	79486335	79491455	chr7.490705	5	1024	501642651	hg38.gc5Base.bw	0	80	1024	35520	1654400
585	7	79660415	79665535	chr7.490739	5	1024	501677467	hg38.gc5Base.bw	0	100	1024	40420	2043600
585	7	79865215	79870335	chr7.490779	5	1024	501718427	hg38.gc5Base.bw	0	100	1024	36700	1808400
585	7	80126335	80131455	chr7.490830	5	1024	501770651	hg38.gc5Base.bw	0	100	1024	42700	2246000
585	7	80264575	80269695	chr7.490857	5	1024	501798299	hg38.gc5Base.bw	0	100	1024	33900	1600400
585	7	80576895	80582015	chr7.490918	5	1024	501860763	hg38.gc5Base.bw	0	100	1024	38360	1921600
585	7	81355135	81360255	chr7.491070	5	1024	502016411	hg38.gc5Base.bw	0	100	1024	33700	1629200
585	7	81687935	81693055	chr7.491135	5	1024	502082971	hg38.gc5Base.bw	0	100	1024	38660	1920400
585	7	82153855	82158975	chr7.491226	5	1024	502176155	hg38.gc5Base.bw	0	80	1024	33540	1526800
585	7	82624895	82630015	chr7.491318	5	1024	502270363	hg38.gc5Base.bw	0	100	1024	34620	1682800
585	7	82875775	82880895	chr7.491367	5	1024	502320539	hg38.gc5Base.bw	0	100	1024	33560	1568000
585	7	83208575	83213695	chr7.491432	5	1024	502387099	hg38.gc5Base.bw	0	100	1024	32780	1558000
585	7	83285375	83290495	chr7.491447	5	1024	502402459	hg38.gc5Base.bw	0	100	1024	34680	1613600
585	7	83495295	83500415	chr7.491488	5	1024	502444443	hg38.gc5Base.bw	0	100	1024	33920	1640000
585	7	83638655	83643775	chr7.491516	5	1024	502473115	hg38.gc5Base.bw	0	100	1024	37980	1914800
585	7	83833215	83838335	chr7.491554	5	1024	502512027	hg38.gc5Base.bw	0	100	1024	34240	1632000
585	7	84012415	84017535	chr7.491589	5	1024	502547867	hg38.gc5Base.bw	0	100	1024	35440	1742400
585	7	84032895	84038015	chr7.491593	5	1024	502551963	hg38.gc5Base.bw	0	100	1024	32000	1478400
585	7	84099455	84104575	chr7.491606	5	1024	502565275	hg38.gc5Base.bw	0	100	1024	34340	1580400
585	7	84155775	84160895	chr7.491617	5	1024	502576539	hg38.gc5Base.bw	0	100	1024	35980	1765200
585	7	84217215	84222335	chr7.491629	5	1024	502588827	hg38.gc5Base.bw	0	80	1024	35220	1634000
585	7	84867455	84872575	chr7.491756	5	1024	502718875	hg38.gc5Base.bw	0	100	1024	33020	1502000
585	7	85010815	85015935	chr7.491784	5	1024	502747547	hg38.gc5Base.bw	0	80	1024	33960	1576800
585	7	85067135	85072255	chr7.491795	5	1024	502758811	hg38.gc5Base.bw	0	100	1024	36500	1756400
585	7	85517695	85522815	chr7.491883	5	1024	502848923	hg38.gc5Base.bw	0	100	1024	33820	1620400
585	7	85599615	85604735	chr7.491899	5	1024	502865307	hg38.gc5Base.bw	0	100	1024	32820	1493200
585	7	85988735	85993855	chr7.491975	5	1024	502943131	hg38.gc5Base.bw	0	100	1024	37460	1808400
585	7	86623615	86628735	chr7.492099	5	1024	503070107	hg38.gc5Base.bw	0	100	1024	38580	1971600
585	7	86772095	86777215	chr7.492128	5	1024	503099803	hg38.gc5Base.bw	0	100	1024	36900	1750000
585	7	87371135	87376255	chr7.492245	5	1024	503219611	hg38.gc5Base.bw	0	100	1024	33200	1540800
585	7	87509375	87514495	chr7.492272	5	1024	503247259	hg38.gc5Base.bw	0	100	1024	40680	2064000
585	7	87519615	87524735	chr7.492274	5	1024	503249307	hg38.gc5Base.bw	0	100	1024	39780	2034800
585	7	87616895	87622015	chr7.492293	5	1024	503268763	hg38.gc5Base.bw	0	100	1024	36920	1806400
585	7	88226175	88231295	chr7.492412	5	1024	503390619	hg38.gc5Base.bw	0	100	1024	38920	1995200
585	7	88236415	88241535	chr7.492414	5	1024	503392667	hg38.gc5Base.bw	0	100	1024	37640	1914400
585	7	88471935	88477055	chr7.492460	5	1024	503439771	hg38.gc5Base.bw	0	100	1024	35620	1723600
585	7	88835455	88840575	chr7.492531	5	1024	503512475	hg38.gc5Base.bw	0	100	1024	33080	1493600
585	7	89158015	89163135	chr7.492594	5	1024	503576987	hg38.gc5Base.bw	0	100	1024	36260	1730800
585	7	89757055	89762175	chr7.492711	5	1024	503696795	hg38.gc5Base.bw	0	100	1024	42920	2300800
585	7	90007935	90013055	chr7.492760	5	1024	503746971	hg38.gc5Base.bw	0	100	1024	37500	1882800
585	7	90182015	90187135	chr7.492794	5	1024	503781787	hg38.gc5Base.bw	0	100	1024	36440	1716800
585	7	90504575	90509695	chr7.492857	5	1024	503846299	hg38.gc5Base.bw	0	100	1024	40780	2148400
585	7	90566015	90571135	chr7.492869	5	1024	503858587	hg38.gc5Base.bw	0	100	1024	41960	2227200
585	7	90704255	90709375	chr7.492896	5	1024	503886235	hg38.gc5Base.bw	0	100	1024	38360	1896800
585	7	90914175	90919295	chr7.492937	5	1024	503928219	hg38.gc5Base.bw	0	100	1024	37040	1824800
585	7	91001215	91006335	chr7.492954	5	1024	503945627	hg38.gc5Base.bw	0	100	1024	41040	2164800
585	7	91124095	91129215	chr7.492978	5	1024	503970203	hg38.gc5Base.bw	0	100	1024	37440	1868000
585	7	91206015	91211135	chr7.492994	5	1024	503986587	hg38.gc5Base.bw	0	100	1024	40380	2058000
585	7	91303295	91308415	chr7.493013	5	1024	504006043	hg38.gc5Base.bw	0	100	1024	36800	1760000
585	7	91948415	91953535	chr7.493139	5	1024	504135067	hg38.gc5Base.bw	0	100	1024	39220	2056400
585	7	92982655	92987775	chr7.493341	5	1024	504341915	hg38.gc5Base.bw	0	100	1024	39120	1965600
585	7	93894015	93899135	chr7.493519	5	1024	504524187	hg38.gc5Base.bw	0	100	1024	40140	2009200
585	7	93991295	93996415	chr7.493538	5	1024	504543643	hg38.gc5Base.bw	0	100	1024	35140	1686000
585	7	94052735	94057855	chr7.493550	5	1024	504555931	hg38.gc5Base.bw	0	100	1024	36460	1760400
585	7	94790015	94795135	chr7.493694	5	1024	504703387	hg38.gc5Base.bw	0	100	1024	35420	1719600
585	7	94851455	94856575	chr7.493706	5	1024	504715675	hg38.gc5Base.bw	0	100	1024	38880	1988000
585	7	94907775	94912895	chr7.493717	5	1024	504726939	hg38.gc5Base.bw	0	100	1024	44380	2538000
585	7	94999935	95005055	chr7.493735	5	1024	504745371	hg38.gc5Base.bw	0	100	1024	36080	1707200
585	7	95020415	95025535	chr7.493739	5	1024	504749467	hg38.gc5Base.bw	0	100	1024	40480	2074400
585	7	95307135	95312255	chr7.493795	5	1024	504806811	hg38.gc5Base.bw	0	100	1024	38880	1946400
585	7	95363455	95368575	chr7.493806	5	1024	504818075	hg38.gc5Base.bw	0	100	1024	41500	2109200
585	7	95614335	95619455	chr7.493855	5	1024	504868251	hg38.gc5Base.bw	0	100	1024	38020	1834000
585	7	96576895	96582015	chr7.494043	5	1024	505060763	hg38.gc5Base.bw	0	100	1024	37160	1790400
585	7	96750975	96756095	chr7.494077	5	1024	505095579	hg38.gc5Base.bw	0	100	1024	41540	2166800
585	7	97022335	97027455	chr7.494130	5	1024	505149851	hg38.gc5Base.bw	0	100	1024	53100	3298800
585	7	97846655	97851775	chr7.494291	5	1024	505314715	hg38.gc5Base.bw	0	100	1024	41440	2148800
585	7	98123135	98128255	chr7.494345	5	1024	505370011	hg38.gc5Base.bw	0	100	1024	44540	2470000
585	7	98880895	98886015	chr7.494493	5	1024	505521563	hg38.gc5Base.bw	0	100	1024	44120	2436000
585	7	99085695	99090815	chr7.494533	5	1024	505562523	hg38.gc5Base.bw	0	100	1024	42860	2347600
585	7	99925375	99930495	chr7.494697	5	1024	505730459	hg38.gc5Base.bw	0	100	1024	45280	2478400
585	7	100068735	100073855	chr7.494725	5	1024	505759131	hg38.gc5Base.bw	0	100	1024	49400	2865600
585	7	101574015	101579135	chr7.495019	5	1024	506060187	hg38.gc5Base.bw	0	100	1024	44200	2417600
585	7	101594495	101599615	chr7.495023	5	1024	506064283	hg38.gc5Base.bw	0	100	1024	51620	3072400
585	7	101891455	101896575	chr7.495081	5	1024	506123675	hg38.gc5Base.bw	0	100	1024	44820	2537200
585	7	102188415	102193535	chr7.495139	5	1024	506183067	hg38.gc5Base.bw	0	100	1024	53400	3281600
585	7	102459775	102464895	chr7.495192	5	1024	506237339	hg38.gc5Base.bw	0	100	1024	54420	3426800
585	7	102854015	102859135	chr7.495269	5	1024	506316187	hg38.gc5Base.bw	0	100	1024	34340	1608400
585	7	103545215	103550335	chr7.495404	5	1024	506454427	hg38.gc5Base.bw	0	100	1024	39880	2035200
585	7	104139135	104144255	chr7.495520	5	1024	506573211	hg38.gc5Base.bw	0	80	1024	33500	1538000
585	7	104461695	104466815	chr7.495583	5	1024	506637723	hg38.gc5Base.bw	0	100	1024	40800	2089600
585	7	104471935	104477055	chr7.495585	5	1024	506639771	hg38.gc5Base.bw	0	100	1024	38460	1970000
585	7	104774015	104779135	chr7.495644	5	1024	506700187	hg38.gc5Base.bw	0	100	1024	43900	2366800
585	7	104963455	104968575	chr7.495681	5	1024	506738075	hg38.gc5Base.bw	0	100	1024	47160	2642400
585	7	105009535	105014655	chr7.495690	5	1024	506747291	hg38.gc5Base.bw	0	100	1024	49860	3106000
585	7	106043775	106048895	chr7.495892	5	1024	506954139	hg38.gc5Base.bw	0	100	1024	47640	2672000
585	7	106417535	106422655	chr7.495965	5	1024	507028891	hg38.gc5Base.bw	0	100	1024	45540	2523600
585	7	106484095	106489215	chr7.495978	5	1024	507042203	hg38.gc5Base.bw	0	100	1024	41340	2130800
585	7	106612095	106617215	chr7.496003	5	1024	507067803	hg38.gc5Base.bw	0	100	1024	39040	1984800
585	7	106734975	106740095	chr7.496027	5	1024	507092379	hg38.gc5Base.bw	0	100	1024	38940	1987600
585	7	106801535	106806655	chr7.496040	5	1024	507105691	hg38.gc5Base.bw	0	100	1024	42660	2233200
585	7	106950015	106955135	chr7.496069	5	1024	507135387	hg38.gc5Base.bw	0	100	1024	45920	2528000
585	7	107001215	107006335	chr7.496079	5	1024	507145627	hg38.gc5Base.bw	0	100	1024	41100	2224400
585	7	107165055	107170175	chr7.496111	5	1024	507178395	hg38.gc5Base.bw	0	100	1024	45580	2696400
585	7	107794815	107799935	chr7.496234	5	1024	507304347	hg38.gc5Base.bw	0	100	1024	42400	2284800
585	7	107933055	107938175	chr7.496261	5	1024	507331995	hg38.gc5Base.bw	0	100	1024	39400	2004800
585	7	108573055	108578175	chr7.496386	5	1024	507459995	hg38.gc5Base.bw	0	100	1024	38780	1900400
585	7	109438335	109443455	chr7.496555	5	1024	507633051	hg38.gc5Base.bw	0	100	1024	34080	1572000
585	7	109525375	109530495	chr7.496572	5	1024	507650459	hg38.gc5Base.bw	0	100	1024	34740	1638800
585	7	110221695	110226815	chr7.496708	5	1024	507789723	hg38.gc5Base.bw	0	100	1024	34440	1605600
585	7	111353215	111358335	chr7.496929	5	1024	508016027	hg38.gc5Base.bw	0	100	1024	33000	1550400
585	7	111829375	111834495	chr7.497022	5	1024	508111259	hg38.gc5Base.bw	0	100	1024	40980	2143600
585	7	111977855	111982975	chr7.497051	5	1024	508140955	hg38.gc5Base.bw	0	100	1024	39600	1977600
585	7	112039295	112044415	chr7.497063	5	1024	508153243	hg38.gc5Base.bw	0	100	1024	37720	1846400
585	7	112454015	112459135	chr7.497144	5	1024	508236187	hg38.gc5Base.bw	0	100	1024	36820	1846800
585	7	112494975	112500095	chr7.497152	5	1024	508244379	hg38.gc5Base.bw	0	100	1024	42820	2261200
585	7	114256255	114261375	chr7.497496	5	1024	508596635	hg38.gc5Base.bw	0	100	1024	36680	1800000
585	7	115229055	115234175	chr7.497686	5	1024	508791195	hg38.gc5Base.bw	0	100	1024	39340	1989200
585	7	115725695	115730815	chr7.497783	5	1024	508890523	hg38.gc5Base.bw	0	100	1024	35500	1702000
585	7	116596095	116601215	chr7.497953	5	1024	509064603	hg38.gc5Base.bw	0	100	1024	42600	2242400
585	7	117113215	117118335	chr7.498054	5	1024	509168027	hg38.gc5Base.bw	0	100	1024	42660	2253200
585	7	117271935	117277055	chr7.498085	5	1024	509199771	hg38.gc5Base.bw	0	100	1024	44100	2399600
585	7	118582655	118587775	chr7.498341	5	1024	509461915	hg38.gc5Base.bw	0	100	1024	39000	1985600
585	7	118971775	118976895	chr7.498417	5	1024	509539739	hg38.gc5Base.bw	0	100	1024	38700	1957200
585	7	119632255	119637375	chr7.498546	5	1024	509671835	hg38.gc5Base.bw	0	100	1024	36320	1733600
585	7	120359295	120364415	chr7.498688	5	1024	509817243	hg38.gc5Base.bw	0	100	1024	37460	1822000
585	7	120942975	120948095	chr7.498802	5	1024	509933979	hg38.gc5Base.bw	0	100	1024	37060	1810800
585	7	121629055	121634175	chr7.498936	5	1024	510071195	hg38.gc5Base.bw	0	100	1024	37360	1867200
585	7	121731455	121736575	chr7.498956	5	1024	510091675	hg38.gc5Base.bw	0	100	1024	37460	1826800
585	7	122084735	122089855	chr7.499025	5	1024	510162331	hg38.gc5Base.bw	0	100	1024	38240	1890400
585	7	122304895	122310015	chr7.499068	5	1024	510206363	hg38.gc5Base.bw	0	100	1024	48780	2950000
585	7	122315135	122320255	chr7.499070	5	1024	510208411	hg38.gc5Base.bw	0	100	1024	46040	2667200
585	7	123200895	123206015	chr7.499243	5	1024	510385563	hg38.gc5Base.bw	0	100	1024	36520	1750400
585	7	123339135	123344255	chr7.499270	5	1024	510413211	hg38.gc5Base.bw	0	100	1024	36460	1766800
585	7	123349375	123354495	chr7.499272	5	1024	510415259	hg38.gc5Base.bw	0	100	1024	38040	1888000
585	7	123953535	123958655	chr7.499390	5	1024	510536091	hg38.gc5Base.bw	0	100	1024	36440	1734400
585	7	124214655	124219775	chr7.499441	5	1024	510588315	hg38.gc5Base.bw	0	100	1024	35280	1692000
585	7	124219775	124224895	chr7.499442	5	1024	510589339	hg38.gc5Base.bw	0	100	1024	42380	2254000
585	7	124424575	124429695	chr7.499482	5	1024	510630299	hg38.gc5Base.bw	0	100	1024	35200	1685600
585	7	124767615	124772735	chr7.499549	5	1024	510698907	hg38.gc5Base.bw	0	100	1024	34660	1609200
585	7	125033855	125038975	chr7.499601	5	1024	510752155	hg38.gc5Base.bw	0	100	1024	36980	1893200
585	7	125602175	125607295	chr7.499712	5	1024	510865819	hg38.gc5Base.bw	0	100	1024	36820	1770800
585	7	125663615	125668735	chr7.499724	5	1024	510878107	hg38.gc5Base.bw	0	100	1024	36480	1773600
585	7	125796735	125801855	chr7.499750	5	1024	510904731	hg38.gc5Base.bw	0	100	1024	34020	1614800
585	7	126303615	126308735	chr7.499849	5	1024	511006107	hg38.gc5Base.bw	0	100	1024	38660	1955600
585	7	126605695	126610815	chr7.499908	5	1024	511066523	hg38.gc5Base.bw	0	100	1024	39420	2039600
585	7	126749055	126754175	chr7.499936	5	1024	511095195	hg38.gc5Base.bw	0	100	1024	35620	1688400
585	7	126948735	126953855	chr7.499975	5	1024	511135131	hg38.gc5Base.bw	0	100	1024	35760	1704800
585	7	127015295	127020415	chr7.499988	5	1024	511148443	hg38.gc5Base.bw	0	100	1024	36720	1741600
585	7	127235455	127240575	chr7.500031	5	1024	511192475	hg38.gc5Base.bw	0	100	1024	39940	2051600
585	7	127378815	127383935	chr7.500059	5	1024	511221147	hg38.gc5Base.bw	0	100	1024	35040	1625600
585	7	127552895	127558015	chr7.500093	5	1024	511255963	hg38.gc5Base.bw	0	100	1024	42500	2242800
585	7	127998335	128003455	chr7.500180	5	1024	511345051	hg38.gc5Base.bw	0	100	1024	45900	2492400
585	7	128254335	128259455	chr7.500230	5	1024	511396251	hg38.gc5Base.bw	0	100	1024	49520	2907200
585	7	128326015	128331135	chr7.500244	5	1024	511410587	hg38.gc5Base.bw	0	100	1024	44200	2440800
585	7	128674175	128679295	chr7.500312	5	1024	511480219	hg38.gc5Base.bw	0	100	1024	45800	2638400
585	7	128858495	128863615	chr7.500348	5	1024	511517083	hg38.gc5Base.bw	0	100	1024	56160	3566400
585	7	129211775	129216895	chr7.500417	5	1024	511587739	hg38.gc5Base.bw	0	100	1024	58140	3806000
585	7	129426815	129431935	chr7.500459	5	1024	511630747	hg38.gc5Base.bw	0	100	1024	42860	2269200
585	7	129488255	129493375	chr7.500471	5	1024	511643035	hg38.gc5Base.bw	0	100	1024	41580	2216400
585	7	129570175	129575295	chr7.500487	5	1024	511659419	hg38.gc5Base.bw	0	100	1024	45440	2527200
585	7	130158975	130164095	chr7.500602	5	1024	511777179	hg38.gc5Base.bw	0	100	1024	47960	2746400
585	7	130215295	130220415	chr7.500613	5	1024	511788443	hg38.gc5Base.bw	0	100	1024	45740	2518800
585	7	130343295	130348415	chr7.500638	5	1024	511814043	hg38.gc5Base.bw	0	100	1024	50400	3001600
585	7	131019135	131024255	chr7.500770	5	1024	511949211	hg38.gc5Base.bw	0	100	1024	45660	2562000
585	7	131515775	131520895	chr7.500867	5	1024	512048539	hg38.gc5Base.bw	0	100	1024	45320	2483200
585	7	131684735	131689855	chr7.500900	5	1024	512082331	hg38.gc5Base.bw	0	100	1024	51840	3100000
585	7	132043135	132048255	chr7.500970	5	1024	512154011	hg38.gc5Base.bw	0	100	1024	42240	2256800
585	7	132145535	132150655	chr7.500990	5	1024	512174491	hg38.gc5Base.bw	0	100	1024	49920	2882400
585	7	132181375	132186495	chr7.500997	5	1024	512181659	hg38.gc5Base.bw	0	100	1024	53520	3234400
585	7	132329855	132334975	chr7.501026	5	1024	512211355	hg38.gc5Base.bw	0	100	1024	49900	2930800
585	7	132693375	132698495	chr7.501097	5	1024	512284059	hg38.gc5Base.bw	0	100	1024	46340	2626000
585	7	132718975	132724095	chr7.501102	5	1024	512289179	hg38.gc5Base.bw	0	100	1024	44140	2406000
585	7	132836735	132841855	chr7.501125	5	1024	512312731	hg38.gc5Base.bw	0	100	1024	37640	1829600
585	7	134029695	134034815	chr7.501358	5	1024	512551323	hg38.gc5Base.bw	0	100	1024	42100	2193200
585	7	134342015	134347135	chr7.501419	5	1024	512613787	hg38.gc5Base.bw	0	100	1024	44180	2399600
585	7	134413695	134418815	chr7.501433	5	1024	512628123	hg38.gc5Base.bw	0	100	1024	44400	2439200
585	7	134669695	134674815	chr7.501483	5	1024	512679323	hg38.gc5Base.bw	0	100	1024	41360	2208800
585	7	134695295	134700415	chr7.501488	5	1024	512684443	hg38.gc5Base.bw	0	100	1024	43200	2345600
585	7	135995775	136000895	chr7.501742	5	1024	512944539	hg38.gc5Base.bw	0	100	1024	40680	2071200
585	7	136134015	136139135	chr7.501769	5	1024	512972187	hg38.gc5Base.bw	0	100	1024	39460	2060400
585	7	137239935	137245055	chr7.501985	5	1024	513193371	hg38.gc5Base.bw	0	100	1024	43400	2343200
585	7	137245055	137250175	chr7.501986	5	1024	513194395	hg38.gc5Base.bw	0	100	1024	37300	1802800
585	7	137296255	137301375	chr7.501996	5	1024	513204635	hg38.gc5Base.bw	0	100	1024	41120	2117600
585	7	137316735	137321855	chr7.502000	5	1024	513208731	hg38.gc5Base.bw	0	100	1024	41640	2201600
585	7	137352575	137357695	chr7.502007	5	1024	513215899	hg38.gc5Base.bw	0	100	1024	37960	1889600
585	7	138161535	138166655	chr7.502165	5	1024	513377691	hg38.gc5Base.bw	0	100	1024	39640	2048800
585	7	138166655	138171775	chr7.502166	5	1024	513378715	hg38.gc5Base.bw	0	100	1024	42460	2245200
585	7	138627455	138632575	chr7.502256	5	1024	513470875	hg38.gc5Base.bw	0	100	1024	45340	2535600
585	7	138647935	138653055	chr7.502260	5	1024	513474971	hg38.gc5Base.bw	0	100	1024	48680	2856000
585	7	138939775	138944895	chr7.502317	5	1024	513533339	hg38.gc5Base.bw	0	100	1024	44100	2470000
585	7	139200895	139206015	chr7.502368	5	1024	513585563	hg38.gc5Base.bw	0	100	1024	41720	2208800
585	7	139712895	139718015	chr7.502468	5	1024	513687963	hg38.gc5Base.bw	0	100	1024	54400	3355200
585	7	139840895	139846015	chr7.502493	5	1024	513713563	hg38.gc5Base.bw	0	100	1024	47700	2743600
585	7	139907455	139912575	chr7.502506	5	1024	513726875	hg38.gc5Base.bw	0	100	1024	39400	1997600
585	7	139933055	139938175	chr7.502511	5	1024	513731995	hg38.gc5Base.bw	0	100	1024	47880	2731200
585	7	140040575	140045695	chr7.502532	5	1024	513753499	hg38.gc5Base.bw	0	100	1024	43860	2386000
585	7	140286335	140291455	chr7.502580	5	1024	513802651	hg38.gc5Base.bw	0	100	1024	47220	2730800
585	7	140306815	140311935	chr7.502584	5	1024	513806747	hg38.gc5Base.bw	0	100	1024	44940	2505200
585	7	140614015	140619135	chr7.502644	5	1024	513868187	hg38.gc5Base.bw	0	100	1024	45500	2578800
585	7	141689215	141694335	chr7.502854	5	1024	514083227	hg38.gc5Base.bw	0	100	1024	39400	1976000
585	7	142006655	142011775	chr7.502916	5	1024	514146715	hg38.gc5Base.bw	0	100	1024	38400	1870400
585	7	142713215	142718335	chr7.503054	5	1024	514288027	hg38.gc5Base.bw	0	100	1024	45840	2515200
585	7	142779775	142784895	chr7.503067	5	1024	514301339	hg38.gc5Base.bw	0	100	1024	49160	2914400
585	7	142866815	142871935	chr7.503084	5	1024	514318747	hg38.gc5Base.bw	0	100	1024	59400	3861600
585	7	142928255	142933375	chr7.503096	5	1024	514331035	hg38.gc5Base.bw	0	100	1024	54220	3300400
585	7	143225215	143230335	chr7.503154	5	1024	514390427	hg38.gc5Base.bw	0	100	1024	43540	2384400
585	7	143430015	143435135	chr7.503194	5	1024	514431387	hg38.gc5Base.bw	0	100	1024	39360	1996800
585	7	143904970	143910090	chr7.503278	5	1024	514516379	hg38.gc5Base.bw	0	100	1024	43460	2342000
585	7	144171210	144176330	chr7.503330	5	1024	514569627	hg38.gc5Base.bw	0	100	1024	41920	2217600
585	7	144657610	144662730	chr7.503425	5	1024	514666907	hg38.gc5Base.bw	0	100	1024	38100	1934800
